32.289,29.98,53.044,19.367,25.897,87.932
37.912,43.002,53.823,16.5,14.49,95.002
19.8,26.4,19.8,6.6,6.6,36.3
12.708,23.342,15.548,6.6,2.6947,24.913
5.4417,10.837,9.2572,6.3032,0,14.077
0,1.2363,5.5223,0.33185,0,5.0224
0,0,3.3,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
13.761,19.151,28.607,6.6,6.6,51.826
23.1,30.675,36.409,13.481,13.2,55.747
31.268,21.575,42.454,13.2,12.708,69.852
30.526,14.32,26.195,11.642,8.4392,79.354
34.879,16.191,21.231,9.4298,0.58233,80.277
30.352,13.673,23.083,1.0556,0,53.013
3.3,9.9,16.5,0,3.3,19.8
3.3,6.7353,14.825,0,3.3,14.031
3.3,3.3,9.9,0,3.2514,6.8272
1.0055,0.38386,5.9006,0,0,0.83525
0,0,2.3411,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
9.9242,13.2,10.405,2.9304,3.3,30.912
10.153,27.592,19.468,3.3,6.1848,46.013
17.005,20.984,19.956,3.3,6.6,54.467
16.319,16.028,30.398,6.6,12.71,42.91
15.488,19.387,39.198,8.4216,4.9823,36.891
20.751,16.794,38.284,4.0145,3.3,23.657
6.6,6.6,3.3,3.3,0,13.2
4.0433,5.5218,0.74332,3.3,0,10.449
3.3,3.2701,0,3.3,0,3.4274
3.3,0,0,3.3,0,3.3
3.0023,0,0,3.0695,0,3.3
0,0,0,0,0,2.6237
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
23.1,0,19.8,3.3,7.9024,33.681
25.391,26.4,28.934,9.9,9.9,51.319
13.67,36.348,36.103,8.4321,19.082,80.75
29.7,26.289,44.553,7.0208,15.466,89.188
27.571,32.076,40.132,3.3,15.466,66.099
20.243,33.798,32.697,3.9969,6.8819,33.049
0,9.9,13.2,0,0,16.5
0,8.554,12.715,0,0,13.951
0,6.6,8.2784,0,0,9.5897
0,6.6,6.6,0,0,5.2532
0,6.6,2.2673,0,0,3.3
0,5.8216,0,0,0,3.3
0,0,0,0,0,1.0981
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
33,18.996,29.056,9.9,0,52.8
42.9,32.987,50.215,18.269,6.6,71.657
45.515,36.706,48.888,29.7,9.8999,99.52
50.803,39.634,51.946,34.34,13.2,117.12
36.725,33.874,61.944,21.023,7.927,113.84
31.296,45.287,40.472,25.823,4.183,96.215
13.2,16.5,3.3,6.6,0,42.9
13.2,10.491,3.3,6.6,0,38.024
3.669,4.5914,2.986,1.9256,0,24.279
0.40941,0.40941,0,0,0,16.439
0,0,0,0,0,9.9
0,0,0,0,0,4.7531
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
20.869,29.7,22.568,3.3,3.3,27.014
25.801,32.147,35.348,8.1119,3.9543,67.72
28.922,33.54,38.529,6.5792,6.6,115.6
20.526,36.074,29.817,4.0049,8.8412,102.12
8.0518,48.474,38.264,6.6,11.424,107.79
10.1,46.71,32.085,9.9,10.627,116.59
9.9,16.5,6.6,13.2,3.3,49.5
7.0078,12.357,5.2599,7.372,3.3,38.651
6.5526,4.7401,0,4.1746,0.10714,18.891
1.7721,2.2303,0,1.3946,0,13.115
0,0,0,0,0,0.98903
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
11.457,22.918,19.077,3.3,9.9,35.647
27.61,24.336,40.065,9.9,23.1,68.518
33.07,39.6,46.2,9.9,21.356,81.516
21.754,56.664,54.292,17.301,16.5,104.78
22.78,49.126,71.937,15.455,23.1,85.916
15.082,51.135,53.678,17.996,17.252,75.63
13.2,19.8,23.1,3.3,6.6,33
9.4693,16.918,18.415,3.3,5.1791,24.177
4.2852,16.5,9.3665,3.3,3.3,20.943
0,14.889,1.4768,3.1779,1.9723,13.189
0,4.3408,0,0,0,7.6095
0,0,0,0,0,1.1978
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
9.9,13.2,45.43,3.3,6.6,48.751
23.1,31.907,58.12,16.5,6.6,64.054
31.695,44.138,73.765,19.051,12.439,91.733
48.199,52.587,60.523,25.518,13.2,115.24
46.212,52.136,49.392,26.107,15.908,116.61
50.502,49.794,44.312,20.629,19.231,108.83
26.4,23.1,23.1,3.3,6.6,49.5
19.398,19.919,20.111,3.3,6.6,37.827
12.364,18.05,16.589,3.3,5.581,22.884
6.9362,13.131,12.844,0.33623,0,8.8884
6.6,6.6564,3.5316,0,0,5.3734
4.1707,1.6969,3.3,0,0,0.94523
0.90178,0,3.3,0,0,0
0,0,2.9911,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
7.4635,16.5,25.082,3.3,6.6,26.253
10.184,42.457,29.44,5.8702,5.3617,69.854
11.355,43.722,39.504,10.184,6.6,63.365
10.181,35.904,32.604,8.6854,6.6,51.957
11.666,32.138,34.876,11.665,9.9,54.8
11.629,36.042,38.076,12.409,13.004,71.407
9.9,13.2,6.6,3.3,0,33
7.8209,10.434,5.3074,3.3,0,25.003
1.0224,2.0613,1.5777,3.3,0,6.9803
0,0,0,3.3,0,1.3517
0,0,0,1.1817,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
4.1805,13.633,10.212,3.3,6.6,23.462
25.391,19.941,19.812,4.5516,4.3837,33.891
17.208,24.172,23.478,12.158,0.68709,37.255
13.57,28.376,15.972,12.769,3.3,48.143
7.5132,22.832,19.545,16.979,3.2501,38.856
0,21.002,22.438,9.1609,9.9,28.92
3.3,3.3,6.6,3.3,6.6,3.3
3.3,3.3,6.1679,3.3,6.6,2.4117
2.8674,3.3,3.077,3.3,3.4076,0
0,2.4265,0,0.078516,3.3,0
0,0,0,0,2.4838,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
8.0008,29.7,23.1,0,3.3,25.696
17.788,37.991,45.445,3.9103,6.6,57.485
20.761,40.794,53.04,11.269,10.279,86.77
27.091,47.614,38.947,8.5444,9.6639,90.217
19.529,46.808,32.93,12.13,9.0976,82.678
10.592,37.126,28.49,10.979,8.2494,77.536
3.3,16.5,23.1,6.6,0,29.7
3.3,10.611,15.86,4.6053,0,21.365
3.3,3.9555,8.4312,3.3,0,13.856
0.58847,2.6515,2.2255,3.3,0,11.537
0,0,0,0.39701,0,8.4489
0,0,0,0,0,0.60574
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,9.9,6.6,6.6,3.3,14.497
15.822,22.317,24.506,16.212,6.6,39.276
13.218,36.425,40.418,15.49,9.9,65.943
16.5,25.267,35.295,16.457,8.647,93.879
19.8,30.194,40.06,16.579,9.9,57.356
23.572,35.975,42.627,15.485,9.9,73.187
3.3,3.3,6.6,0,3.3,23.1
2.3987,2.0755,3.7182,0,3.3,11.772
0,0,0.52124,0,3.3,5.8623
0,0,0,0,3.3,3.3
0,0,0,0,0.66039,3.1584
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
9.9,13.2,14.684,3.3,3.3,30.395
26.4,28.086,43.393,9.9,16.5,72.715
44.271,25.538,47.098,7.2742,16.5,113.21
42.554,32.8,55.835,4.204,17.546,116.12
30.656,32.492,52.669,13.2,16.079,104.06
28.673,40.945,49.132,16.616,13.433,102.14
23.1,13.2,9.9,3.3,9.9,42.9
19.481,11.889,8.6434,3.3,7.4306,31.531
6.1042,2.8072,3.4729,0.4578,0.9189,18.965
0,0,3.3,0,0,10.836
0,0,0.42038,0,0,3.7204
0,0,0,0,0,3.3
0,0,0,0,0,0.056209
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
3.3,25.495,9.9,6.6,0,51.895
13.2,30.894,28.903,6.6,3.3,65.249
11.524,38.959,39.851,11.638,6.6,65.984
32.093,55.454,43.808,15.273,6.6,81.538
27.984,54.709,34.275,10.255,3.7093,92.069
26.949,63.246,14.826,5.0549,0,83.588
3.3,29.7,6.6,3.3,0,36.3
0.71925,28.05,6.6,3.3,0,25.252
0,18.079,6.0632,0.51739,0,17.799
0,15.312,2.7062,0,0,9.9028
0,8.0447,0,0,0,4.3107
0,6.6,0,0,0,2.1218
0,3.3,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
19.8,19.8,15.281,3.3,9.0709,36.066
29.7,28.503,43.989,9.9,6.6,66
40.536,42.981,47.676,9.9,6.6,95.88
62.142,37.909,45.787,19.193,9.9,118.49
58.494,38.144,40.362,23.059,19.8,103.87
46.608,34.4,38.52,21.257,21.369,115.14
26.4,13.2,16.5,9.9,6.6,36.3
26.4,10.324,13.541,9.4677,6.6,27.946
20.411,9.9,6.6943,3.47,3.47,19.374
7.6288,9.9,0,3.3,3.3,7.8304
0,5.1689,0,3.3,1.3382,5.5706
0,0.95462,0,0.95462,0,3.3
0,0,0,0,0,3.3
0,0,0,0,0,2.4525
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
10.153,15.151,25.953,9.9,6.6,34.881
16.522,29.526,33.736,9.9,16.5,56.612
10.972,35.085,33.812,16.835,22.144,59.615
16.5,40.604,28.89,19.8,18.43,63.903
18.124,42.258,32.146,24.73,14.784,58.127
10.342,38.087,23.361,14.789,10.754,44.046
0,13.2,6.6,3.3,6.6,9.9
0,7.8075,3.992,0.66604,3.4718,6.8552
0,5.2394,0,0,0,6.6
0,0.16465,0,0,0,6.6
0,0,0,0,0,3.8043
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
4.7453,17.096,20.471,2.8635,0,30.77
11.333,32.718,29.463,3.3,5.0309,50.361
7.4036,23.215,27.368,6.0052,3.9705,73.009
10.702,23.722,23.439,9.9,8.6904,72.47
7.0162,16.112,12.947,8.1608,5.8107,68.544
6.8956,9.6216,18.099,10.571,3.5982,42.646
3.3,6.6,6.6,6.6,6.6,16.5
0.27336,6.6,5.6817,6.3875,5.7357,16.5
0,3.446,3.3,1.8068,0.027869,7.8714
0,0,2.4544,0,0,6.6
0,0,0,0,0,3.736
0,0,0,0,0,1.5741
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
12.312,27.253,7.2178,3.2215,13.122,23.096
16.5,26.4,30.599,6.6,12.747,54.549
13.533,41.009,37.999,9.9,11.635,83.974
14.918,38.943,49.55,9.9,23.1,74.321
16.87,41.518,61.612,16.582,22.966,77.183
21.148,35.283,50.242,21.354,11.348,61.482
9.9,9.9,13.2,6.6,0,23.1
8.2359,7.2273,11.361,3.6382,0,20.104
0.042278,6.6,8.2686,2.8447,0,8.5639
0,4.7365,3.3,0,0,3.3
0,3.3,3.3,0,0,1.762
0,3.3,3.3,0,0,0
0,3.1391,3.1391,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
13.014,16.5,20.053,0,6.6,66.733
16.522,38.139,28.328,9.9,12.768,81.463
21.484,35.055,30.702,9.9,18.06,113.69
27.216,33.301,29.697,19.8,24.6,96.678
21.469,37.069,30.088,28.91,11.806,96.227
30.39,40.754,32.469,22.72,12.099,86.338
9.9,16.5,9.9,6.6,0,19.8
8.6778,10.977,4.8179,6.6,0,13.219
5.0813,6.6,3.3,5.6984,0,6.2262
3.277,6.0021,0.36971,2.4391,0,1.3157
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
29.7,13.2,31.341,3.3,3.3,33
42.9,44.318,42.203,9.9,9.9,86.997
49.365,55.683,51.786,16.5,10.222,118.68
45.307,53.468,48.596,23.1,3.5748,104.35
47.712,41.938,48.099,18.446,1.3719,98.498
33.427,48.492,54.39,19.8,16.5,80.908
3.3,16.5,19.8,3.3,3.3,29.7
3.3,11.59,6.8232,3.3,0.80092,26.257
3.3,5.2149,0,3.3,0,20.767
3.3,2.2374,0,0.92223,0,7.4451
0.063046,0,0,0,0,0.063046
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
6.6,19.412,26.4,0,9.8717,14.347
9.9,41.675,46.2,3.3,3.541,42.204
39.856,46.342,48.879,5.8425,9.2109,66.206
46.118,39.088,53.35,4.5936,13.2,83.992
38.685,45.76,40.759,3.3,14.698,87.946
34.507,50.151,35.987,6.6,18.975,80.484
19.8,16.5,9.9,6.6,13.2,26.4
11.746,14.928,4.1376,5.8121,9.0906,23.834
2.6097,6.6614,0.31856,3.3,3.029,16.659
0,0.81152,0,3.3,0,8.2017
0,0,0,3.3,0,3.3
0,0,0,0,0,3.3
0,0,0,0,0,3.3
0,0,0,0,0,2.5149
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
6.1419,6.6,9.9,6.6,3.3,49.5
26.4,24.295,52.8,19.8,6.6,83.247
38.134,22.802,69.175,26.4,6.6,112.39
28.198,27.904,59.658,21.125,13.102,115.06
36.288,31.575,65.527,16.222,16.5,133.24
42.689,51.227,41.953,14.896,15.587,127.98
6.6,36.3,26.4,9.9,3.3,26.4
4.9766,29.988,15.927,6.5168,3.3,21.789
3.3,24.012,6.9968,1.9805,3.3,10.812
1.4408,6.0102,1.4899,0,3.3,9.9
0,0,0,0,1.4815,7.444
0,0,0,0,0,1.3221
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
6.8842,19.8,3.5807,9.9,0.28066,36.973
7.4573,16.775,26.735,9.9,0.28417,54.877
17.313,26.4,34.134,12.654,3.3,57.337
17.07,38.954,32.282,7.6718,0.88215,71.887
14.143,29.886,30.743,6.204,6.6,64.843
20.695,34.636,35.278,3.3,13.2,61.204
3.3,6.6,16.5,0,0,29.7
0.082521,3.0739,14.875,0,0,16.182
0,0,9.4837,0,0,4.6921
0,0,4.2286,0,0,3.3
0,0,0.53002,0,0,3.3
0,0,0,0,0,3.3
0,0,0,0,0,3.3
0,0,0,0,0,3.3
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
3.5526,9.9,13.2,6.6,0,20.084
15.554,12.353,18.496,11.549,6.6,46.658
12.796,16.5,23.605,9.9,4.155,58.883
10.444,19.467,28.125,13.2,0.81842,65.665
6.8198,17.956,13.555,12.557,3.3,52.219
7.8679,26.815,14.507,13.732,2.8048,44.384
6.6,13.2,3.3,3.3,0,19.8
5.5988,6.9221,2.0822,3.3,0,14.016
3.3,0,0,3.3,0,4.7988
3.3,0,0,1.7679,0,0
0.88172,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
13.175,22.971,19.8,9.9,3.3,29.7
33.432,23.139,35.878,10.208,9.5508,57.048
29.21,16.912,52.129,6.3648,6.6,85.355
25.275,33.084,28.484,6.6,13.2,103.83
23.1,34.548,32.676,17.321,19.247,86.16
23.281,27.595,35.427,14.876,13.342,94.998
13.2,6.6,6.6,0,0,23.1
10.178,3.9988,3.9882,0,0,17.819
6.3306,3.3,0,0,0,9.3349
0.28439,2.2918,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
12.201,13.2,29.191,3.3,3.3,26.4
27.949,26.4,34.788,9.3358,9.9,76.983
28.592,62.7,41.085,10.681,17.281,85.711
35.501,66.062,37.241,21.331,13.982,81.412
36.523,51.502,39.652,25.076,12.526,69.81
29.804,33.163,39.091,19.209,11.949,73.572
9.9,6.6,16.5,13.2,9.9,19.8
6.7996,5.9005,14.379,7.0457,8.2216,13.367
2.375,0,6.0456,3.3,6.6,9.6722
0,0,3.3,3.3,5.7882,4.9875
0,0,0.2297,3.3,0.24198,0.33558
0,0,0,3.2166,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
9.9,19.8,0,6.6,0,39.853
16.5,43.303,18.014,6.3787,3.3,78.152
26.846,41.333,33.915,3.3,6.6,100.17
31.728,45.326,34.252,3.3,9.9,104.96
34.398,50.608,32.509,8.7259,11.882,114.8
35.614,45.854,32.218,5.3163,17.662,95.599
9.9,6.6,6.6,0,3.3,33
8.0118,6.6,6.6,0,1.976,23.248
3.7296,5.636,6.6,0,0,10.034
3.3,3.3,6.6,0,0,6.8378
1.0937,0.66843,2.3883,0,0,0.22152
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
9.9,24.416,19.8,0,3.3,56.1
29.341,33.677,47.508,9.9,6.0449,78.964
43.439,34.515,53.794,16.5,9.9,99.164
46.218,40.898,74.758,14.554,17.932,104.76
45.063,41.117,57.637,11.336,16.41,89.73
37.7,33.486,52.493,6.6,16.5,87.482
9.9,13.2,6.6,6.6,9.9,16.5
9.9,11.946,5.1799,4.856,6.3813,12.043
6.0787,9.287,3.3,3.3,1.3851,9.8666
0.37782,4.356,3.3,3.3,0,1.1946
0,3.3,0.54782,2.5145,0,0
0,0.089413,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
23.1,29.7,6.6,3.3,9.9,58.013
36.141,46.192,36.3,9.9,9.032,75.853
41.232,54.046,56.496,15.17,9.9,101.57
49.047,65.837,61.774,21.355,9.2166,108.68
39.617,68.797,64.861,15.223,13.2,90.147
23.93,52.714,56.733,16.5,13.384,89.617
0,19.8,29.7,9.9,3.3,29.7
0,13.845,24.298,7.4527,3.3,21.841
0,9.3918,19.114,6.0918,3.3,9.9807
0,5.4314,10.635,3.3,3.3,6.087
0,3.3,5.373,0.82874,0.084567,0.8636
0,3.3,3.3,0,0,0
0,3.3,3.3,0,0,0
0,3.3,3.3,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
22.486,20.053,10.181,13.2,0,38.948
19.8,23.1,24.416,17.15,3.3,64.514
20.952,39.263,41.021,12.18,3.3,61.511
13.603,48.796,33.846,8.4217,9.9,55.064
0.63535,40.052,31.704,11.802,10.436,54.719
2.4976,31.083,31.335,13.2,18.095,55.197
0,6.6,6.6,9.9,0,9.9
0,4.3154,6.6,5.0259,0,9.011
0,1.7898,5.7123,0,0,5.7108
0,0,0.46345,0,0,1.9513
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
3.3,17.672,15.405,10.184,6.8526,34.156
12.628,25.848,15.66,9.9,16.835,47.716
10.717,33.504,16.753,9.467,17.441,43.184
10.012,26.042,25.506,6.1478,13.858,63.482
14.155,25.795,32.724,0,10.207,56.424
14.755,23.089,23.946,3.3,3.5292,51.775
3.3,13.2,6.6,0,0,3.3
0.23575,11.936,3.8906,0,0,3.3
0,3.2435,2.4307,0,0,1.2439
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
13.2,9.9,9.4858,6.6,10.461,32.27
12.332,21.469,17.505,15.744,13.499,68.78
23.1,34.739,30.258,19.565,13.2,68.778
16.473,26.98,30.09,10.494,7.5052,79.026
16.5,20.25,31.893,21.905,7.9628,79.131
22.059,30.864,28.78,25.125,9.9,79.307
3.3,6.6,3.3,3.3,3.3,19.8
3.3,2.0496,3.3,0.62779,0.38182,17.667
1.5414,0,3.3,0,0,7.5896
0,0,3.3,0,0,3.3
0,0,1.3861,0,0,0.4535
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
9.9,33,3.9458,0.33526,3.3,33
19.8,45.341,17.914,3.3,6.6,52.8
25.947,39.856,27.596,3.3,9.9,74.184
21.922,35.473,45.332,6.3436,13.2,66.619
14.963,39.354,49.98,3.3,21.04,69.076
13.649,44.941,59.049,2.1499,19.387,73.5
0,19.8,23.1,0,9.9,13.2
0,18.829,22.364,0,5.4261,9.711
0,15.002,12.281,0,3.3,2.6431
0,10.25,4.1022,0,1.4021,0
0,6.6,3.3,0,0,0
0,5.0696,1.4752,0,0,0
0,3.3,0,0,0,0
0,1.5569,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
23.1,16.5,16.5,3.3,3.3,46.2
35.009,35.493,16.014,13.2,3.3,84.82
60.34,36.244,27.675,32.135,12.823,94.371
57.825,56.1,45.439,33.578,13.2,87.703
42.139,68.146,53.865,33.603,16.5,101.89
34.639,54.654,55.994,28.287,18.446,116.23
9.9,9.9,29.7,13.2,6.6,33
7.8835,7.6258,22.144,11.183,4.408,27.492
6.6,5.6403,11.744,7.3825,0,20.262
6.6,2.3795,6.6,3.3,0,9.8053
4.513,0,3.652,2.9451,0,1.3763
0,0,2.8652,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
16.448,29.258,9.9,0,3.3,37.786
19.8,34.319,26.4,3.3,3.3,75.809
