0.221481,0.23255505,0.21040695,0.22591062
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.011102,0.0116571,0.0105469,0.01132404
0.0227595,0.023897475,0.021621525,0.02321469
0.0315225,0.033098625,0.029946375,0.03215295
0.036898,0.0387429,0.0350531,0.03763596
0.038098,0.0400029,0.0361931,0.03885996
0.035366,0.0371343,0.0335977,0.03607332
0.0288045,0.030244725,0.027364275,0.02938059
0.01898,0.019929,0.018031,0.0193596
0.22323,0.2343915,0.2120685,0.2276946
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.000842,0.0008841,0.0007999,0.00085884
0.0328155,0.034456275,0.031174725,0.03347181
0.0756965,0.079481325,0.071911675,0.07721043
0.0787195,0.082655475,0.074783525,0.08029389
0.1005445,0.105571725,0.095517275,0.10255539
0.104861,0.11010405,0.09961795,0.10695822
0.070482,0.0740061,0.0669579,0.07189164
0.0605325,0.063559125,0.057505875,0.06174315
0.0560015,0.058801575,0.053201425,0.05712153
0.2224655,0.233588775,0.211342225,0.22691481
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0131535,0.013811175,0.012495825,0.01341657
0.0234555,0.024628275,0.022282725,0.02392461
0.1112315,0.116793075,0.105669925,0.11345613
0.0393555,0.041323275,0.037387725,0.04014261
0.119573,0.12555165,0.11359435,0.12196446
0.223455,0.23462775,0.21228225,0.2279241
0.089484,0.0939582,0.0850098,0.09127368
0.0998405,0.104832525,0.094848475,0.10183731
0.0463665,0.048684825,0.044048175,0.04729383
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.007181,0.00754005,0.00682195,0.00732462
0.0710705,0.074624025,0.067516975,0.07249191
0.095603,0.10038315,0.09082285,0.09751506
0.0329115,0.034557075,0.031265925,0.03356973
0.0457075,0.047992875,0.043422125,0.04662165
0.039634,0.0416157,0.0376523,0.04042668
0.090021,0.09452205,0.08551995,0.09182142
0.0413535,0.043421175,0.039285825,0.04218057
0.019807,0.02079735,0.01881665,0.02020314
0.02541,0.0266805,0.0241395,0.0259182
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.013454,0.0141267,0.0127813,0.01372308
0.055567,0.05834535,0.05278865,0.05667834
0.064001,0.06720105,0.06080095,0.06528102
0.0844955,0.088720275,0.080270725,0.08618541
0.1345485,0.141275925,0.127821075,0.13723947
0.169215,0.17767575,0.16075425,0.1725993
0.0976995,0.102584475,0.092814525,0.09965349
0.0638105,0.067001025,0.060619975,0.06508671
0.1027165,0.107852325,0.097580675,0.10477083
0.0394775,0.041451375,0.037503625,0.04026705
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0111105,0.011666025,0.010554975,0.01133271
0.059786,0.0627753,0.0567967,0.06098172
0.116187,0.12199635,0.11037765,0.11851074
0.5724665,0.601089825,0.543843175,0.58391583
0.625225,0.65648625,0.59396375,0.6377295
0.6362455,0.668057775,0.604433225,0.64897041
0.6033375,0.633504375,0.573170625,0.61540425
0.5343665,0.561084825,0.507648175,0.54505383
0.415321,0.43608705,0.39455495,0.42362742
0.0531335,0.055790175,0.050476825,0.05419617
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0411405,0.043197525,0.039083475,0.04196331
0.025257,0.02651985,0.02399415,0.02576214
0.042644,0.0447762,0.0405118,0.04349688
0.086259,0.09057195,0.08194605,0.08798418
0.054828,0.0575694,0.0520866,0.05592456
0.0714485,0.075020925,0.067876075,0.07287747
0.05166,0.054243,0.049077,0.0526932
0.020536,0.0215628,0.0195092,0.02094672
0.058536,0.0614628,0.0556092,0.05970672
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.008237,0.00864885,0.00782515,0.00840174
0.302538,0.3176649,0.2874111,0.30858876
0.083818,0.0880089,0.0796271,0.08549436
0.2282665,0.239679825,0.216853175,0.23283183
0.107094,0.1124487,0.1017393,0.10923588
0.1645835,0.172812675,0.156354325,0.16787517
0.607204,0.6375642,0.5768438,0.61934808
0.1243005,0.130515525,0.118085475,0.12678651
0.099206,0.1041663,0.0942457,0.10119012
0.235205,0.24696525,0.22344475,0.2399091
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.012357,0.01297485,0.01173915,0.01260414
0.0868915,0.091236075,0.082546925,0.08862933
0.4651235,0.488379675,0.441867325,0.47442597
0.5678185,0.596209425,0.539427575,0.57917487
0.6213815,0.652450575,0.590312425,0.63380913
0.092672,0.0973056,0.0880384,0.09452544
0.2091685,0.219626925,0.198710075,0.21335187
0.2203995,0.231419475,0.209379525,0.22480749
0.4179755,0.438874275,0.397076725,0.42633501
0.0549595,0.057707475,0.052211525,0.05605869
0.000603,0.00063315,0.00057285,0.00061506
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0084935,0.008918175,0.008068825,0.00866337
0.0426755,0.044809275,0.040541725,0.04352901
0.0509125,0.053458125,0.048366875,0.05193075
0.0644285,0.067649925,0.061207075,0.06571707
0.0788765,0.082820325,0.074932675,0.08045403
0.0736565,0.077339325,0.069973675,0.07512963
0.067181,0.07054005,0.06382195,0.06852462
0.1326005,0.139230525,0.125970475,0.13525251
0.0850675,0.089320875,0.080814125,0.08676885
0.0356855,0.037469775,0.033901225,0.03639921
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.108047,0.11344935,0.10264465,0.11020794
0.3183335,0.334250175,0.302416825,0.32470017
0.474504,0.4982292,0.4507788,0.48399408
0.5717585,0.600346425,0.543170575,0.58319367
0.6201955,0.651205275,0.589185725,0.63259941
0.627288,0.6586524,0.5959236,0.63983376
0.601222,0.6312831,0.5711609,0.61324644
0.5307175,0.557253375,0.504181625,0.54133185
0.4141515,0.434859075,0.393443925,0.42243453
0.2415775,0.253656375,0.229498625,0.24640905
0.0017735,0.001862175,0.001684825,0.00180897
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0133435,0.014010675,0.012676325,0.01361037
0.057144,0.0600012,0.0542868,0.05828688
0.146541,0.15386805,0.13921395,0.14947182
0.2669445,0.280291725,0.253597275,0.27228339
0.1710415,0.179593575,0.162489425,0.17446233
0.161362,0.1694301,0.1532939,0.16458924
0.236379,0.24819795,0.22456005,0.24110658
0.532519,0.55914495,0.50589305,0.54316938
0.1381535,0.145061175,0.131245825,0.14091657
0.057229,0.06009045,0.05436755,0.05837358
0.00241,0.0025305,0.0022895,0.0024582
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.114645,0.12037725,0.10891275,0.1169379
0.324559,0.34078695,0.30833105,0.33105018
0.478942,0.5028891,0.4549949,0.48852084
0.575171,0.60392955,0.54641245,0.58667442
0.6231935,0.654353175,0.592033825,0.63565737
0.6288185,0.660259425,0.597377575,0.64139487
0.602574,0.6327027,0.5724453,0.61462548
0.532916,0.5595618,0.5062702,0.54357432
0.4165245,0.437350725,0.395698275,0.42485499
0.243961,0.25615905,0.23176295,0.24884022
0.0028535,0.002996175,0.002710825,0.00291057
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.118646,0.1245783,0.1127137,0.12101892
0.322222,0.3383331,0.3061109,0.32866644
0.468498,0.4919229,0.4450731,0.47786796
0.561679,0.58976295,0.53359505,0.57291258
0.605847,0.63613935,0.57555465,0.61796394
0.6159825,0.646781625,0.585183375,0.62830215
0.58918,0.618639,0.559721,0.6009636
0.521151,0.54720855,0.49509345,0.53157402
0.407563,0.42794115,0.38718485,0.41571426
0.2386465,0.250578825,0.226714175,0.24341943
0.003284,0.0034482,0.0031198,0.00334968
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.112039,0.11764095,0.10643705,0.11427978
0.307066,0.3224193,0.2917127,0.31320732
0.4548245,0.477565725,0.432083275,0.46392099
0.5545115,0.582237075,0.526785925,0.56560173
0.606103,0.63640815,0.57579785,0.61822506
0.61853,0.6494565,0.5876035,0.6309006
0.591607,0.62118735,0.56202665,0.60343914
0.523532,0.5497086,0.4973554,0.53400264
0.409728,0.4302144,0.3892416,0.41792256
0.2419615,0.254059575,0.229863425,0.24680073
0.003844,0.0040362,0.0036518,0.00392088
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0062515,0.006564075,0.005938925,0.00637653
0.053948,0.0566454,0.0512506,0.05502696
0.0428165,0.044957325,0.040675675,0.04367283
0.0553935,0.058163175,0.052623825,0.05650137
0.1977245,0.207610725,0.187838275,0.20167899
0.141322,0.1483881,0.1342559,0.14414844
0.0733615,0.077029575,0.069693425,0.07482873
0.04791,0.0503055,0.0455145,0.0488682
0.032887,0.03453135,0.03124265,0.03354474
0.046017,0.04831785,0.04371615,0.04693734
0.004443,0.00466515,0.00422085,0.00453186
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.025891,0.02718555,0.02459645,0.02640882
0.0939875,0.098686875,0.089288125,0.09586725
0.159559,0.16753695,0.15158105,0.16275018
0.1918845,0.201478725,0.182290275,0.19572219
0.317778,0.3336669,0.3018891,0.32413356
0.2639325,0.277129125,0.250735875,0.26921115
0.255103,0.26785815,0.24234785,0.26020506
0.260531,0.27355755,0.24750445,0.26574162
0.167358,0.1757259,0.1589901,0.17070516
0.07249,0.0761145,0.0688655,0.0739398
0.0016505,0.001733025,0.001567975,0.00168351
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0160695,0.016872975,0.015266025,0.01639089
0.042263,0.04437615,0.04014985,0.04310826
0.0804395,0.084461475,0.076417525,0.08204829
0.0843255,0.088541775,0.080109225,0.08601201
0.1728745,0.181518225,0.164230775,0.17633199
0.176928,0.1857744,0.1680816,0.18046656
0.1608295,0.168870975,0.152788025,0.16404609
0.155947,0.16374435,0.14814965,0.15906594
0.1011935,0.106253175,0.096133825,0.10321737
0.044596,0.0468258,0.0423662,0.04548792
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.026928,0.0282744,0.0255816,0.02746656
0.1141955,0.119905275,0.108485725,0.11647941
0.177541,0.18641805,0.16866395,0.18109182
0.2907425,0.305279625,0.276205375,0.29655735
0.3021475,0.317254875,0.287040125,0.30819045
0.291407,0.30597735,0.27683665,0.29723514
0.204873,0.21511665,0.19462935,0.20897046
0.1474195,0.154790475,0.140048525,0.15036789
0.086944,0.0912912,0.0825968,0.08868288
0.0281335,0.029540175,0.026726825,0.02869617
0.0059955,0.006295275,0.005695725,0.00611541
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0103905,0.010910025,0.009870975,0.01059831
0.0183205,0.019236525,0.017404475,0.01868691
0.0288285,0.030269925,0.027387075,0.02940507
0.100158,0.1051659,0.0951501,0.10216116
0.282817,0.29695785,0.26867615,0.28847334
0.312643,0.32827515,0.29701085,0.31889586
0.6032455,0.633407775,0.573083225,0.61531041
0.1088755,0.114319275,0.103431725,0.11105301
0.091525,0.09610125,0.08694875,0.0933555
0.0398395,0.041831475,0.037847525,0.04063629
0.006517,0.00684285,0.00619115,0.00664734
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0170665,0.017919825,0.016213175,0.01740783
0.112975,0.11862375,0.10732625,0.1152345
0.4978125,0.522703125,0.472921875,0.50776875
0.2975815,0.312460575,0.282702425,0.30353313
0.352073,0.36967665,0.33446935,0.35911446
0.1554395,0.163211475,0.147667525,0.15854829
0.3209195,0.336965475,0.304873525,0.32733789
0.1294425,0.135914625,0.122970375,0.13203135
0.4322925,0.453907125,0.410677875,0.44093835
0.2577965,0.270686325,0.244906675,0.26295243
0.0069255,0.007271775,0.006579225,0.00706401
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0079975,0.008397375,0.007597625,0.00815745
0.040266,0.0422793,0.0382527,0.04107132
0.0368035,0.038643675,0.034963325,0.03753957
0.0494085,0.051878925,0.046938075,0.05039667
0.056515,0.05934075,0.05368925,0.0576453
0.083441,0.08761305,0.07926895,0.08510982
0.0688485,0.072290925,0.065406075,0.07022547
0.0498275,0.052318875,0.047336125,0.05082405
0.0622215,0.065332575,0.059110425,0.06346593
0.0380755,0.039979275,0.036171725,0.03883701
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.004652,0.0048846,0.0044194,0.00474504
0.0411835,0.043242675,0.039124325,0.04200717
0.0701205,0.073626525,0.066614475,0.07152291
0.093801,0.09849105,0.08911095,0.09567702
0.3308215,0.347362575,0.314280425,0.33743793
0.3382465,0.355158825,0.321334175,0.34501143
0.3184765,0.334400325,0.302552675,0.32484603
0.199293,0.20925765,0.18932835,0.20327886
0.1302585,0.136771425,0.123745575,0.13286367
0.066736,0.0700728,0.0633992,0.06807072
0.0080295,0.008430975,0.007628025,0.00819009
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0475565,0.049934325,0.045178675,0.04850763
0.3476705,0.365054025,0.330286975,0.35462391
0.4916645,0.516247725,0.467081275,0.50149779
0.5831175,0.612273375,0.553961625,0.59477985
0.626632,0.6579636,0.5953004,0.63916464
0.632242,0.6638541,0.6006299,0.64488684
0.6030865,0.633240825,0.572932175,0.61514823
0.531909,0.55850445,0.50531355,0.54254718
0.4164445,0.437266725,0.395622275,0.42477339
0.2496395,0.262121475,0.237157525,0.25463229
0.0083055,0.008720775,0.007890225,0.00847161
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.15034,0.157857,0.142823,0.1533468
0.34898,0.366429,0.331531,0.3559596
0.4923975,0.517017375,0.467777625,0.50224545
0.582195,0.61130475,0.55308525,0.5938389
0.6257985,0.657088425,0.594508575,0.63831447
0.6319645,0.663562725,0.600366275,0.64460379
0.599932,0.6299286,0.5699354,0.61193064
0.534284,0.5609982,0.5075698,0.54496968
0.4172515,0.438114075,0.396388925,0.42559653
0.2503145,0.262830225,0.237798775,0.25532079
0.00872,0.009156,0.008284,0.0088944
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.1532005,0.160860525,0.145540475,0.15626451
0.356419,0.37423995,0.33859805,0.36354738
0.4966165,0.521447325,0.471785675,0.50654883
0.58673,0.6160665,0.5573935,0.5984646
0.6291405,0.660597525,0.597683475,0.64172331
0.6374425,0.669314625,0.605570375,0.65019135
0.6090445,0.639496725,0.578592275,0.62122539
0.5393695,0.566337975,0.512401025,0.55015689
0.4239015,0.445096575,0.402706425,0.43237953
0.256792,0.2696316,0.2439524,0.26192784
0.0093275,0.009793875,0.008861125,0.00951405
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.158804,0.1667442,0.1508638,0.16198008
0.3570425,0.374894625,0.339190375,0.36418335
0.5004195,0.525440475,0.475398525,0.51042789
0.5923405,0.621957525,0.562723475,0.60418731
0.635492,0.6672666,0.6037174,0.64820184
0.640509,0.67253445,0.60848355,0.65331918
0.609765,0.64025325,0.57927675,0.6219603
0.5398205,0.566811525,0.512829475,0.55061691
0.425578,0.4468569,0.4042991,0.43408956
0.256362,0.2691801,0.2435439,0.26148924
0.009718,0.0102039,0.0092321,0.00991236
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.1576325,0.165514125,0.149750875,0.16078515
0.3537475,0.371434875,0.336060125,0.36082245
0.4949575,0.519705375,0.470209625,0.50485665
0.582323,0.61143915,0.55320685,0.59396946
0.6267405,0.658077525,0.595403475,0.63927531
0.6327245,0.664360725,0.601088275,0.64537899
0.602495,0.63261975,0.57237025,0.6145449
0.535116,0.5618718,0.5083602,0.54581832
0.4219565,0.443054325,0.400858675,0.43039563
0.255255,0.26801775,0.24249225,0.2603601
0.0098905,0.010385025,0.009395975,0.01008831
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.164053,0.17225565,0.15585035,0.16733406
0.362342,0.3804591,0.3442249,0.36958884
0.506796,0.5321358,0.4814562,0.51693192
0.597339,0.62720595,0.56747205,0.60928578
0.64219,0.6742995,0.6100805,0.6550338
0.6461285,0.678434925,0.613822075,0.65905107
0.6175865,0.648465825,0.586707175,0.62993823
0.544597,0.57182685,0.51736715,0.55548894
0.4292425,0.450704625,0.407780375,0.43782735
0.2608155,0.273856275,0.247774725,0.26603181
0.010358,0.0108759,0.0098401,0.01056516
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.171155,0.17971275,0.16259725,0.1745781
0.373444,0.3921162,0.3547718,0.38091288
0.5111225,0.536678625,0.485566375,0.52134495
0.595381,0.62515005,0.56561195,0.60728862
0.6373855,0.669254775,0.605516225,0.65013321
0.63792,0.669816,0.606024,0.6506784
0.6096365,0.640118325,0.579154675,0.62182923
0.5425915,0.569721075,0.515461925,0.55344333
0.429259,0.45072195,0.40779605,0.43784418
0.260077,0.27308085,0.24707315,0.26527854
0.010852,0.0113946,0.0103094,0.01106904
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.177737,0.18662385,0.16885015,0.18129174
0.3748715,0.393615075,0.356127925,0.38236893
0.5125685,0.538196925,0.486940075,0.52281987
0.595752,0.6255396,0.5659644,0.60766704
0.6370385,0.668890425,0.605186575,0.64977927
0.6504845,0.683008725,0.617960275,0.66349419
0.622614,0.6537447,0.5914833,0.63506628
0.549513,0.57698865,0.52203735,0.56050326
0.4313085,0.452873925,0.409743075,0.43993467
0.2587145,0.271650225,0.245778775,0.26388879
0.01125,0.0118125,0.0106875,0.011475
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0127875,0.013426875,0.012148125,0.01304325
0.032636,0.0342678,0.0310042,0.03328872
0.032821,0.03446205,0.03117995,0.03347742
0.220264,0.2312772,0.2092508,0.22466928
0.29222,0.306831,0.277609,0.2980644
0.225069,0.23632245,0.21381555,0.22957038
0.165252,0.1735146,0.1569894,0.16855704
0.1752585,0.184021425,0.166495575,0.17876367
0.1083045,0.113719725,0.102889275,0.11047059
0.030212,0.0317226,0.0287014,0.03081624
0.0116335,0.012215175,0.011051825,0.01186617
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.015133,0.01588965,0.01437635,0.01543566
0.069156,0.0726138,0.0656982,0.07053912
0.0719685,0.075566925,0.068370075,0.07340787
0.072074,0.0756777,0.0684703,0.07351548
0.046899,0.04924395,0.04455405,0.04783698
0.0476805,0.050064525,0.045296475,0.04863411
0.0440175,0.046218375,0.041816625,0.04489785
0.036282,0.0380961,0.0344679,0.03700764
0.067093,0.07044765,0.06373835,0.06843486
0.0750155,0.078766275,0.071264725,0.07651581
0.0121125,0.012718125,0.011506875,0.01235475
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.177768,0.1866564,0.1688796,0.18132336
0.095479,0.10025295,0.09070505,0.09738858
0.0904545,0.094977225,0.085931775,0.09226359
0.088629,0.09306045,0.08419755,0.09040158
0.0867355,0.091072275,0.082398725,0.08847021
0.0662845,0.069598725,0.062970275,0.06761019
0.045591,0.04787055,0.04331145,0.04650282
0.0378875,0.039781875,0.035993125,0.03864525
0.058721,0.06165705,0.05578495,0.05989542
0.0375095,0.039384975,0.035634025,0.03825969
0.0126315,0.013263075,0.011999925,0.01288413
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0184035,0.019323675,0.017483325,0.01877157
0.1074365,0.112808325,0.102064675,0.10958523
0.069085,0.07253925,0.06563075,0.0704667
0.0431105,0.045266025,0.040954975,0.04397271
0.047728,0.0501144,0.0453416,0.04868256
0.048342,0.0507591,0.0459249,0.04930884
0.044776,0.0470148,0.0425372,0.04567152
0.0373845,0.039253725,0.035515275,0.03813219
0.0263595,0.027677475,0.025041525,0.02688669
0.0345875,0.036316875,0.032858125,0.03527925
0.058538,0.0614649,0.0556111,0.05970876
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0218665,0.022959825,0.020773175,0.02230383
0.0560025,0.058802625,0.053202375,0.05712255
0.1512485,0.158810925,0.143686075,0.15427347
0.320063,0.33606615,0.30405985,0.32646426
0.3954655,0.415238775,0.375692225,0.40337481
0.6704665,0.703989825,0.636943175,0.68387583
0.3456795,0.362963475,0.328395525,0.35259309
0.240709,0.25274445,0.22867355,0.24552318
0.200577,0.21060585,0.19054815,0.20458854
0.0926965,0.097331325,0.088061675,0.09455043
0.0129565,0.013604325,0.012308675,0.01321563
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0018945,0.001989225,0.001799775,0.00193239
0.204634,0.2148657,0.1944023,0.20872668
0.4098305,0.430322025,0.389338975,0.41802711
0.5577175,0.585603375,0.529831625,0.56887185
0.6470915,0.679446075,0.614736925,0.66003333
0.6892805,0.723744525,0.654816475,0.70306611
0.6857955,0.720085275,0.651505725,0.69951141
0.658489,0.69141345,0.62556455,0.67165878
0.580514,0.6095397,0.5514883,0.59212428
0.4598835,0.482877675,0.436889325,0.46908117
0.280298,0.2943129,0.2662831,0.28590396
0.064502,0.0677271,0.0612769,0.06579204
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.002997,0.00314685,0.00284715,0.00305694
0.2026245,0.212755725,0.192493275,0.20667699
0.405401,0.42567105,0.38513095,0.41350902
0.546904,0.5742492,0.5195588,0.55784208
0.633802,0.6654921,0.6021119,0.64647804
0.6710895,0.704643975,0.637535025,0.68451129
0.6742515,0.707964075,0.640538925,0.68773653
0.638855,0.67079775,0.60691225,0.6516321
0.568762,0.5972001,0.5403239,0.58013724
0.4499635,0.472461675,0.427465325,0.45896277
0.275967,0.28976535,0.26216865,0.28148634
0.0649645,0.068212725,0.061716275,0.06626379
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0038505,0.004043025,0.003657975,0.00392751
0.204075,0.21427875,0.19387125,0.2081565
0.4060605,0.426363525,0.385757475,0.41418171
0.539429,0.56640045,0.51245755,0.55021758
0.621109,0.65216445,0.59005355,0.63353118
0.658874,0.6918177,0.6259303,0.67205148
0.657338,0.6902049,0.6244711,0.67048476
0.6276805,0.659064525,0.596296475,0.64023411
0.2348695,0.246612975,0.223126025,0.23956689
0.159916,0.1679118,0.1519202,0.16311432
0.0616675,0.064750875,0.058584125,0.06290085
0.0643985,0.067618425,0.061178575,0.06568647
0,0,0,0
